sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX133,visual,1,-1,8,practice_03,practice_11,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX133,visual,1,-1,9,practice_03,practice_11,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX133,visual,1,-1,10,practice_03,practice_11,target,letter,right,practice_11,1.5,0.74,0.466,1.966,offset,1100
SX133,visual,1,-1,11,practice_03,practice_11,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX133,visual,1,-1,12,practice_03,practice_11,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX133,visual,1,-1,13,practice_03,practice_11,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX133,visual,1,-1,14,practice_03,practice_11,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX133,visual,1,-1,15,practice_03,practice_11,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX133,visual,1,-1,16,practice_03,practice_11,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX133,visual,1,-1,17,practice_03,practice_11,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX133,visual,1,-1,18,practice_03,practice_11,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX133,visual,1,-1,19,practice_03,practice_11,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX133,visual,1,-1,20,practice_03,practice_11,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX133,visual,1,-1,21,practice_03,practice_11,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX133,visual,1,-1,22,practice_03,practice_11,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX133,visual,1,-1,23,practice_03,practice_11,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX133,visual,1,-1,24,practice_03,practice_11,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX133,visual,1,-1,25,practice_03,practice_11,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX133,visual,1,-1,26,practice_03,practice_11,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX133,visual,1,-1,27,practice_03,practice_11,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX133,visual,1,-1,28,practice_03,practice_11,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX133,visual,1,-1,29,practice_03,practice_11,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX133,visual,1,-1,30,practice_03,practice_11,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX133,visual,1,-1,31,practice_03,practice_11,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX133,visual,1,-1,32,practice_03,practice_11,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX133,visual,1,-1,33,practice_03,practice_11,target,letter,center,practice_11,0.5,0.9,0.116,0.116,onset,1000
SX133,visual,1,-1,34,practice_03,practice_11,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX133,visual,1,-1,35,practice_03,practice_11,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX133,visual,1,-1,36,practice_03,practice_11,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX133,visual,1,-1,37,practice_03,practice_11,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX133,visual,1,-1,38,practice_03,practice_11,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX133,visual,1,-1,39,practice_03,practice_11,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX133,visual,1,-1,40,practice_03,practice_11,target,false_font,left,practice_03,1,0.94,0.232,1.232,offset,1100
SX133,auditory_and_visual,1,0,1,practice_03,practice_12,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX133,auditory_and_visual,1,0,2,practice_03,practice_12,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX133,auditory_and_visual,1,0,3,practice_03,practice_12,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX133,auditory_and_visual,1,0,4,practice_03,practice_12,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX133,auditory_and_visual,1,0,5,practice_03,practice_12,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX133,auditory_and_visual,1,0,6,practice_03,practice_12,target,letter,right,practice_12,1.5,0.74,0.466,1.966,offset,1100
SX133,auditory_and_visual,1,0,7,practice_03,practice_12,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX133,auditory_and_visual,1,0,8,practice_03,practice_12,target,false_font,left,practice_03,1,0.94,0.232,1.232,offset,1100
SX133,auditory_and_visual,1,0,9,practice_03,practice_12,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX133,auditory_and_visual,1,0,10,practice_03,practice_12,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX133,auditory_and_visual,1,0,11,practice_03,practice_12,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX133,auditory_and_visual,1,0,12,practice_03,practice_12,target,false_font,center,practice_03,1,0.846666667,0.116,1.116,offset,1000
SX133,auditory_and_visual,1,0,13,practice_03,practice_12,target,letter,center,practice_12,0.5,0.9,0.116,0.116,onset,1000
SX133,auditory_and_visual,1,0,14,practice_03,practice_12,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX133,auditory_and_visual,1,0,15,practice_03,practice_12,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX133,auditory_and_visual,1,0,16,practice_03,practice_12,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX133,auditory_and_visual,1,0,17,practice_03,practice_12,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX133,auditory_and_visual,1,0,18,practice_03,practice_12,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX133,auditory_and_visual,1,0,19,practice_03,practice_12,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX133,auditory_and_visual,1,0,20,practice_03,practice_12,target,false_font,right,practice_03,1,1.193333333,0.466,0.466,onset,1100
SX133,auditory_and_visual,1,0,21,practice_03,practice_12,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX133,auditory_and_visual,1,0,22,practice_03,practice_12,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX133,auditory_and_visual,1,0,23,practice_03,practice_12,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX133,auditory_and_visual,1,0,24,practice_03,practice_12,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX133,auditory_and_visual,1,0,25,practice_03,practice_12,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX133,auditory_and_visual,1,0,26,practice_03,practice_12,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX133,auditory_and_visual,1,0,27,practice_03,practice_12,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX133,auditory_and_visual,1,0,28,practice_03,practice_12,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX133,auditory_and_visual,1,0,29,practice_03,practice_12,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX133,auditory_and_visual,1,0,30,practice_03,practice_12,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX133,auditory_and_visual,1,0,31,practice_03,practice_12,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX133,auditory_and_visual,1,0,32,practice_03,practice_12,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX133,auditory_and_visual,1,0,33,practice_03,practice_12,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX133,auditory_and_visual,1,0,34,practice_03,practice_12,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX133,auditory_and_visual,1,0,35,practice_03,practice_12,target,letter,right,practice_12,1,0.86,0.466,0.466,onset,1100
SX133,auditory_and_visual,1,0,36,practice_03,practice_12,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX133,auditory_and_visual,1,0,37,practice_03,practice_12,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX133,auditory_and_visual,1,0,38,practice_03,practice_12,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX133,auditory_and_visual,1,0,39,practice_03,practice_12,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX133,auditory_and_visual,1,0,40,practice_03,practice_12,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX133,prp,0,1,1,letter_10,false_font_06,irrelevant,face,left,face_20,1.5,0.775575419980791,0.466,1.966,offset,1100
SX133,prp,0,1,2,letter_10,false_font_06,target,letter,center,letter_10,1,1.15768477703146,0.232,0.232,onset,1000
SX133,prp,0,1,3,letter_10,false_font_06,non-target,letter,left,letter_17,0.5,0.936062891632368,0.116,0.616,offset,1100
SX133,prp,0,1,4,letter_10,false_font_06,non-target,letter,center,letter_13,0.5,1.60224162097098,0,0,onset,1100
SX133,prp,0,1,5,letter_10,false_font_06,irrelevant,face,center,face_19,1.5,1.85650704420851,0.116,1.616,offset,1000
SX133,prp,0,1,6,letter_10,false_font_06,non-target,letter,right,letter_08,0.5,1.67959593542427,0.232,0.232,onset,1100
SX133,prp,0,1,7,letter_10,false_font_06,non-target,letter,center,letter_06,0.5,1.34666804128971,0.116,0.116,onset,1100
SX133,prp,0,1,8,letter_10,false_font_06,non-target,letter,right,letter_11,1.5,0.819223198564753,0.116,1.616,offset,1100
SX133,prp,0,1,9,letter_10,false_font_06,irrelevant,face,center,face_12,0.5,1.83157495045583,0.116,0.616,offset,1000
SX133,prp,0,1,10,letter_10,false_font_06,target,letter,right,letter_10,0.5,1.80233019178041,0,0,onset,1100
SX133,prp,0,1,11,letter_10,false_font_06,irrelevant,face,center,face_13,1,1.11776755729556,0.116,0.116,onset,1100
SX133,prp,0,1,12,letter_10,false_font_06,irrelevant,face,right,face_14,1.5,1.17424337617078,0.466,1.966,offset,1000
SX133,prp,0,1,13,letter_10,false_font_06,irrelevant,face,left,face_08,0.5,1.63063603786748,0,0.5,offset,1100
SX133,prp,0,1,14,letter_10,false_font_06,irrelevant,face,center,face_07,0.5,0.738152303636503,0.232,0.732,offset,1000
SX133,prp,0,1,15,letter_10,false_font_06,non-target,false_font,center,false_font_15,1.5,1.16675751246258,0,0,onset,1100
SX133,prp,0,1,16,letter_10,false_font_06,target,false_font,left,false_font_06,1.5,0.757680679903282,0.232,1.732,offset,1000
SX133,prp,0,1,17,letter_10,false_font_06,non-target,false_font,right,false_font_17,0.5,0.749063494738953,0.232,0.232,onset,1000
SX133,prp,0,1,18,letter_10,false_font_06,non-target,letter,right,letter_03,1,1.72777176086723,0,0,onset,1100
SX133,prp,0,1,19,letter_10,false_font_06,irrelevant,face,left,face_19,1,1.37942176416477,0.232,0.232,onset,1100
SX133,prp,0,1,20,letter_10,false_font_06,target,false_font,center,false_font_06,1,0.84225842812151,0.232,1.232,offset,1100
SX133,prp,0,1,21,letter_10,false_font_06,irrelevant,object,center,object_03,0.5,1.26601945332326,0.466,0.466,onset,1000
SX133,prp,0,1,22,letter_10,false_font_06,irrelevant,object,center,object_05,0.5,0.793715239990373,0.116,0.616,offset,1000
SX133,prp,0,1,23,letter_10,false_font_06,irrelevant,object,right,object_07,1,0.712613678960393,0.116,0.116,onset,1000
SX133,prp,0,1,24,letter_10,false_font_06,non-target,false_font,center,false_font_03,1,1.98858962104545,0,0,onset,1100
SX133,prp,0,1,25,letter_10,false_font_06,non-target,letter,center,letter_04,1.5,1.08020724799732,0.466,1.966,offset,1100
SX133,prp,0,1,26,letter_10,false_font_06,non-target,false_font,left,false_font_11,1.5,1.59884247099915,0.466,0.466,onset,1100
SX133,prp,0,1,27,letter_10,false_font_06,target,false_font,right,false_font_06,1.5,0.936486528004161,0.116,0.116,onset,1000
SX133,prp,0,1,28,letter_10,false_font_06,non-target,false_font,right,false_font_19,0.5,0.935158959237047,0.232,0.732,offset,1000
SX133,prp,0,1,29,letter_10,false_font_06,target,letter,center,letter_10,1.5,1.32661307544424,0.116,0.116,onset,1100
SX133,prp,0,1,30,letter_10,false_font_06,irrelevant,object,left,object_05,1,0.819168588176406,0.116,1.116,offset,1000
SX133,prp,0,1,31,letter_10,false_font_06,irrelevant,object,center,object_15,1,0.968659134255972,0.116,1.116,offset,1100
SX133,prp,0,1,32,letter_10,false_font_06,non-target,false_font,center,false_font_10,0.5,1.71147855512561,0.116,0.116,onset,1000
SX133,prp,0,1,33,letter_10,false_font_06,non-target,false_font,center,false_font_10,1.5,0.91071443535233,0.232,0.232,onset,1000
SX133,prp,0,1,34,letter_10,false_font_06,irrelevant,object,center,object_01,1.5,1.21787839523675,0.232,0.232,onset,1100
SX133,prp,0,1,35,letter_10,false_font_06,non-target,false_font,right,false_font_10,1,1.33709122362628,0.116,0.116,onset,1000
SX133,prp,0,1,36,letter_10,false_font_06,non-target,false_font,left,false_font_13,0.5,1.99993407432161,0.466,0.466,onset,1000
SX133,prp,0,1,37,letter_10,false_font_06,irrelevant,face,left,face_18,1.5,1.00330763579272,0,1.5,offset,1100
SX133,prp,0,1,38,letter_10,false_font_06,irrelevant,face,center,face_15,0.5,1.92532536425534,0.116,0.616,offset,1100
SX133,prp,0,2,1,letter_01,false_font_20,non-target,letter,center,letter_08,1,1.16049116427912,0.466,0.466,onset,1000
SX133,prp,0,2,2,letter_01,false_font_20,irrelevant,object,left,object_08,0.5,1.95685350962013,0,0,onset,1100
SX133,prp,0,2,3,letter_01,false_font_20,target,letter,center,letter_01,1.5,1.76552021586118,0.466,0.466,onset,1100
SX133,prp,0,2,4,letter_01,false_font_20,irrelevant,object,center,object_18,0.5,1.36872453542412,0.232,0.732,offset,1100
SX133,prp,0,2,5,letter_01,false_font_20,non-target,letter,center,letter_07,0.5,0.878286506154871,0.232,0.232,onset,1000
SX133,prp,0,2,6,letter_01,false_font_20,irrelevant,object,right,object_11,1,1.03747284857303,0,1,offset,1100
SX133,prp,0,2,7,letter_01,false_font_20,non-target,letter,left,letter_07,1,1.31149411172598,0.232,1.232,offset,1100
SX133,prp,0,2,8,letter_01,false_font_20,non-target,false_font,center,false_font_01,0.5,0.74619366564495,0.466,0.966,offset,1000
SX133,prp,0,2,9,letter_01,false_font_20,non-target,false_font,left,false_font_07,0.5,0.745468616837627,0,0.5,offset,1000
SX133,prp,0,2,10,letter_01,false_font_20,irrelevant,face,right,face_12,1,1.05975801366251,0.466,0.466,onset,1100
SX133,prp,0,2,11,letter_01,false_font_20,irrelevant,face,center,face_07,0.5,1.92371219855528,0.232,0.232,onset,1100
SX133,prp,0,2,12,letter_01,false_font_20,non-target,false_font,left,false_font_03,1,1.30350068929177,0.116,1.116,offset,1100
SX133,prp,0,2,13,letter_01,false_font_20,non-target,false_font,right,false_font_16,1,0.875180983320391,0,1,offset,1000
SX133,prp,0,2,14,letter_01,false_font_20,non-target,false_font,center,false_font_05,1.5,1.40548101525242,0.232,1.732,offset,1100
SX133,prp,0,2,15,letter_01,false_font_20,non-target,letter,center,letter_08,1.5,1.1071706303789,0,0,onset,1000
SX133,prp,0,2,16,letter_01,false_font_20,target,false_font,center,false_font_20,1,1.51750456244421,0.116,1.116,offset,1000
SX133,prp,0,2,17,letter_01,false_font_20,irrelevant,object,left,object_18,1.5,1.28036177814321,0,0,onset,1000
SX133,prp,0,2,18,letter_01,false_font_20,irrelevant,object,center,object_05,1,1.23021731100111,0.232,1.232,offset,1000
SX133,prp,0,2,19,letter_01,false_font_20,irrelevant,face,right,face_16,1.5,0.960561025270209,0,1.5,offset,1000
SX133,prp,0,2,20,letter_01,false_font_20,non-target,false_font,center,false_font_18,1,0.937077861968181,0,1,offset,1100
SX133,prp,0,2,21,letter_01,false_font_20,non-target,letter,center,letter_05,1,1.78856343022561,0.116,0.116,onset,1000
SX133,prp,0,2,22,letter_01,false_font_20,non-target,letter,center,letter_02,1.5,1.51009635381434,0.232,1.732,offset,1100
SX133,prp,0,2,23,letter_01,false_font_20,irrelevant,face,center,face_06,1,1.08863349268281,0.116,0.116,onset,1100
SX133,prp,0,2,24,letter_01,false_font_20,non-target,letter,left,letter_05,1,1.74687660926906,0.232,1.232,offset,1000
SX133,prp,0,2,25,letter_01,false_font_20,non-target,false_font,center,false_font_14,0.5,0.70551003892222,0.116,0.616,offset,1000
SX133,prp,0,2,26,letter_01,false_font_20,non-target,letter,left,letter_13,0.5,1.39890440763816,0.116,0.116,onset,1100
SX133,prp,0,2,27,letter_01,false_font_20,irrelevant,face,left,face_01,0.5,1.6271185335194,0.116,0.116,onset,1100
SX133,prp,0,2,28,letter_01,false_font_20,irrelevant,face,center,face_11,1,0.733312356178329,0.232,0.232,onset,1100
SX133,prp,0,2,29,letter_01,false_font_20,target,false_font,center,false_font_20,1.5,0.932065236999869,0.232,1.732,offset,1000
SX133,prp,0,2,30,letter_01,false_font_20,non-target,false_font,center,false_font_18,0.5,1.04535774041395,0.466,0.466,onset,1100
SX133,prp,0,2,31,letter_01,false_font_20,irrelevant,face,left,face_15,1.5,0.768244454771366,0.466,0.466,onset,1100
SX133,prp,0,2,32,letter_01,false_font_20,target,letter,center,letter_01,1,1.2033382219736,0.116,0.116,onset,1100
SX133,prp,0,2,33,letter_01,false_font_20,irrelevant,face,left,face_12,1.5,1.12495805319379,0,0,onset,1100
SX133,prp,0,2,34,letter_01,false_font_20,irrelevant,object,right,object_20,1.5,1.76120640008988,0.232,1.732,offset,1000
SX133,prp,0,2,35,letter_01,false_font_20,irrelevant,object,center,object_17,1.5,1.65220688693201,0.116,0.116,onset,1000
SX133,prp,0,2,36,letter_01,false_font_20,irrelevant,face,center,face_03,0.5,1.63011582366652,0.466,0.966,offset,1100
SX133,prp,0,3,1,face_18,object_10,irrelevant,false_font,center,false_font_16,1.5,0.854472847261016,0.466,1.966,offset,1100
SX133,prp,0,3,2,face_18,object_10,irrelevant,false_font,center,false_font_12,1,0.964501858706255,0.466,0.466,onset,1000
SX133,prp,0,3,3,face_18,object_10,non-target,face,center,face_04,1.5,0.742875652351254,0.116,1.616,offset,1100
SX133,prp,0,3,4,face_18,object_10,irrelevant,letter,left,letter_09,0.5,1.05041301615809,0,0.5,offset,1100
SX133,prp,0,3,5,face_18,object_10,target,object,center,object_10,0.5,1.98350063380626,0,0.5,offset,1000
SX133,prp,0,3,6,face_18,object_10,non-target,object,center,object_11,0.5,0.741333641334452,0,0.5,offset,1100
SX133,prp,0,3,7,face_18,object_10,irrelevant,letter,center,letter_19,1,1.31937875177162,0.466,1.466,offset,1100
SX133,prp,0,3,8,face_18,object_10,irrelevant,letter,center,letter_17,1,0.888816059951688,0.116,0.116,onset,1000
SX133,prp,0,3,9,face_18,object_10,non-target,object,right,object_14,0.5,1.32499968627419,0.232,0.232,onset,1100
SX133,prp,0,3,10,face_18,object_10,non-target,object,center,object_06,1.5,1.59836633118284,0,1.5,offset,1100
SX133,prp,0,3,11,face_18,object_10,non-target,object,center,object_16,0.5,1.04812369561886,0.232,0.232,onset,1100
SX133,prp,0,3,12,face_18,object_10,target,object,right,object_10,0.5,1.55911655265622,0.232,0.232,onset,1100
SX133,prp,0,3,13,face_18,object_10,irrelevant,letter,right,letter_14,1,1.15641708305897,0.116,1.116,offset,1100
SX133,prp,0,3,14,face_18,object_10,irrelevant,false_font,center,false_font_05,1,0.921997757001002,0.116,0.116,onset,1000
SX133,prp,0,3,15,face_18,object_10,non-target,face,center,face_15,1.5,0.837450505578353,0.232,0.232,onset,1000
SX133,prp,0,3,16,face_18,object_10,non-target,face,right,face_10,0.5,1.24427539095392,0.232,0.232,onset,1000
SX133,prp,0,3,17,face_18,object_10,irrelevant,false_font,right,false_font_16,1.5,0.794220447247757,0,0,onset,1000
SX133,prp,0,3,18,face_18,object_10,irrelevant,false_font,right,false_font_02,0.5,0.861377427265869,0.116,0.616,offset,1000
SX133,prp,0,3,19,face_18,object_10,non-target,object,center,object_02,0.5,1.54389301616408,0.116,0.116,onset,1000
SX133,prp,0,3,20,face_18,object_10,irrelevant,false_font,right,false_font_17,1,1.40111220372985,0.116,1.116,offset,1000
SX133,prp,0,3,21,face_18,object_10,non-target,object,left,object_20,1,1.32227072774193,0,0,onset,1100
SX133,prp,0,3,22,face_18,object_10,non-target,face,center,face_06,1.5,0.963760411244793,0.232,0.232,onset,1000
SX133,prp,0,3,23,face_18,object_10,irrelevant,letter,center,letter_15,0.5,0.941344071755797,0.466,0.466,onset,1000
SX133,prp,0,3,24,face_18,object_10,irrelevant,letter,right,letter_01,1,0.847475469184428,0,0,onset,1100
SX133,prp,0,3,25,face_18,object_10,irrelevant,false_font,left,false_font_01,1,1.16009284741289,0,0,onset,1000
SX133,prp,0,3,26,face_18,object_10,non-target,face,center,face_17,1.5,1.6400452256002,0.466,0.466,onset,1000
SX133,prp,0,3,27,face_18,object_10,non-target,face,center,face_02,1,1.56529480429698,0.116,0.116,onset,1000
SX133,prp,0,3,28,face_18,object_10,irrelevant,letter,right,letter_09,1,1.27850908312256,0,1,offset,1000
SX133,prp,0,3,29,face_18,object_10,non-target,object,left,object_19,1,1.75583526436645,0,1,offset,1100
