sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX168,auditory,1,-2,32,practice_06,practice_10,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX168,auditory,1,-2,33,practice_06,practice_10,target,letter,right,practice_10,1.5,0.74,0.466,1.966,offset,1100
SX168,auditory,1,-2,34,practice_06,practice_10,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX168,auditory,1,-2,35,practice_06,practice_10,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX168,auditory,1,-2,36,practice_06,practice_10,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX168,auditory,1,-2,37,practice_06,practice_10,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX168,auditory,1,-2,38,practice_06,practice_10,target,false_font,left,practice_06,1,0.94,0.232,1.232,offset,1100
SX168,auditory,1,-2,39,practice_06,practice_10,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX168,auditory,1,-2,40,practice_06,practice_10,target,false_font,center,practice_06,1,0.846666667,0.116,1.116,offset,1000
SX168,visual,1,-1,1,practice_03,practice_09,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX168,visual,1,-1,2,practice_03,practice_09,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX168,visual,1,-1,3,practice_03,practice_09,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX168,visual,1,-1,4,practice_03,practice_09,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX168,visual,1,-1,5,practice_03,practice_09,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX168,visual,1,-1,6,practice_03,practice_09,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX168,visual,1,-1,7,practice_03,practice_09,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX168,visual,1,-1,8,practice_03,practice_09,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX168,visual,1,-1,9,practice_03,practice_09,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX168,visual,1,-1,10,practice_03,practice_09,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX168,visual,1,-1,11,practice_03,practice_09,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX168,visual,1,-1,12,practice_03,practice_09,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX168,visual,1,-1,13,practice_03,practice_09,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX168,visual,1,-1,14,practice_03,practice_09,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX168,visual,1,-1,15,practice_03,practice_09,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX168,visual,1,-1,16,practice_03,practice_09,target,letter,center,practice_09,0.5,0.9,0.116,0.116,onset,1000
SX168,visual,1,-1,17,practice_03,practice_09,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX168,visual,1,-1,18,practice_03,practice_09,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX168,visual,1,-1,19,practice_03,practice_09,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX168,visual,1,-1,20,practice_03,practice_09,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX168,visual,1,-1,21,practice_03,practice_09,target,letter,right,practice_09,1.5,0.74,0.466,1.966,offset,1100
SX168,visual,1,-1,22,practice_03,practice_09,target,false_font,left,practice_03,1,0.94,0.232,1.232,offset,1100
SX168,visual,1,-1,23,practice_03,practice_09,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX168,visual,1,-1,24,practice_03,practice_09,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX168,visual,1,-1,25,practice_03,practice_09,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX168,visual,1,-1,26,practice_03,practice_09,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX168,visual,1,-1,27,practice_03,practice_09,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX168,visual,1,-1,28,practice_03,practice_09,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX168,visual,1,-1,29,practice_03,practice_09,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX168,visual,1,-1,30,practice_03,practice_09,target,false_font,center,practice_03,1,0.846666667,0.116,1.116,offset,1000
SX168,visual,1,-1,31,practice_03,practice_09,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX168,visual,1,-1,32,practice_03,practice_09,target,letter,right,practice_09,1,0.86,0.466,0.466,onset,1100
SX168,visual,1,-1,33,practice_03,practice_09,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX168,visual,1,-1,34,practice_03,practice_09,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX168,visual,1,-1,35,practice_03,practice_09,target,false_font,right,practice_03,1,1.193333333,0.466,0.466,onset,1100
SX168,visual,1,-1,36,practice_03,practice_09,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX168,visual,1,-1,37,practice_03,practice_09,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX168,visual,1,-1,38,practice_03,practice_09,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX168,visual,1,-1,39,practice_03,practice_09,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX168,visual,1,-1,40,practice_03,practice_09,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX168,auditory_and_visual,1,0,1,practice_06,practice_12,irrelevant,face,left,face_18,1,0.726666667,0.232,0.232,onset,1100
SX168,auditory_and_visual,1,0,2,practice_06,practice_12,irrelevant,face,right,face_16,1,1.14,0,1,offset,1000
SX168,auditory_and_visual,1,0,3,practice_06,practice_12,irrelevant,face,center,face_10,1.5,0.833333333,0.466,0.466,onset,1100
SX168,auditory_and_visual,1,0,4,practice_06,practice_12,non-target,false_font,left,false_font_13,0.5,1.713333333,0.232,0.732,offset,1000
SX168,auditory_and_visual,1,0,5,practice_06,practice_12,non-target,false_font,right,false_font_07,1.5,0.966666667,0.232,1.732,offset,1100
SX168,auditory_and_visual,1,0,6,practice_06,practice_12,non-target,letter,left,letter_03,0.5,0.753333333,0.116,0.616,offset,1000
SX168,auditory_and_visual,1,0,7,practice_06,practice_12,non-target,false_font,center,false_font_05,1,0.806666667,0.466,0.466,onset,1100
SX168,auditory_and_visual,1,0,8,practice_06,practice_12,target,letter,center,practice_12,0.5,0.9,0.116,0.116,onset,1000
SX168,auditory_and_visual,1,0,9,practice_06,practice_12,non-target,false_font,right,false_font_01,0.5,1.3,0.232,0.232,onset,1000
SX168,auditory_and_visual,1,0,10,practice_06,practice_12,irrelevant,object,center,object_17,0.5,1.006666667,0.116,0.116,onset,1100
SX168,auditory_and_visual,1,0,11,practice_06,practice_12,target,letter,right,practice_12,1.5,0.74,0.466,1.966,offset,1100
SX168,auditory_and_visual,1,0,12,practice_06,practice_12,non-target,false_font,left,false_font_06,1.5,0.806666667,0.116,1.616,offset,1000
SX168,auditory_and_visual,1,0,13,practice_06,practice_12,non-target,false_font,center,false_font_13,1.5,0.78,0.466,0.466,onset,1000
SX168,auditory_and_visual,1,0,14,practice_06,practice_12,non-target,false_font,right,false_font_02,0.5,0.74,0,0,onset,1000
SX168,auditory_and_visual,1,0,15,practice_06,practice_12,irrelevant,object,right,object_18,1.5,0.966666667,0,1.5,offset,1000
SX168,auditory_and_visual,1,0,16,practice_06,practice_12,non-target,letter,center,letter_17,0.5,0.806666667,0,0.5,offset,1100
SX168,auditory_and_visual,1,0,17,practice_06,practice_12,irrelevant,face,left,face_08,1.5,0.74,0,0,onset,1100
SX168,auditory_and_visual,1,0,18,practice_06,practice_12,non-target,letter,center,letter_11,1.5,0.726666667,0.116,0.116,onset,1100
SX168,auditory_and_visual,1,0,19,practice_06,practice_12,non-target,letter,left,letter_10,1,0.94,0.116,1.116,offset,1100
SX168,auditory_and_visual,1,0,20,practice_06,practice_12,non-target,letter,left,letter_03,1.5,0.913333333,0,1.5,offset,1000
SX168,auditory_and_visual,1,0,21,practice_06,practice_12,irrelevant,face,left,face_08,1,1.713333333,0.232,1.232,offset,1100
SX168,auditory_and_visual,1,0,22,practice_06,practice_12,non-target,letter,center,letter_01,1,0.94,0,0,onset,1100
SX168,auditory_and_visual,1,0,23,practice_06,practice_12,irrelevant,object,center,object_11,0.5,1.273333333,0,0.5,offset,1000
SX168,auditory_and_visual,1,0,24,practice_06,practice_12,irrelevant,object,center,object_14,1.5,0.78,0.116,1.616,offset,1100
SX168,auditory_and_visual,1,0,25,practice_06,practice_12,irrelevant,face,center,face_02,1,0.74,0.116,0.116,onset,1100
SX168,auditory_and_visual,1,0,26,practice_06,practice_12,irrelevant,object,center,object_03,1.5,1.3,0,1.5,offset,1100
SX168,auditory_and_visual,1,0,27,practice_06,practice_12,irrelevant,object,center,object_05,1.5,0.9,0.232,0.232,onset,1100
SX168,auditory_and_visual,1,0,28,practice_06,practice_12,non-target,false_font,center,false_font_01,1.5,0.78,0.232,0.232,onset,1100
SX168,auditory_and_visual,1,0,29,practice_06,practice_12,irrelevant,face,center,face_19,1.5,0.833333333,0.466,1.966,offset,1000
SX168,auditory_and_visual,1,0,30,practice_06,practice_12,target,letter,right,practice_12,1,0.86,0.466,0.466,onset,1100
SX168,auditory_and_visual,1,0,31,practice_06,practice_12,non-target,false_font,right,false_font_12,1,0.74,0.232,0.232,onset,1000
SX168,auditory_and_visual,1,0,32,practice_06,practice_12,non-target,letter,center,letter_12,0.5,0.806666667,0.466,0.466,onset,1000
SX168,auditory_and_visual,1,0,33,practice_06,practice_12,irrelevant,object,left,object_19,1,1.206666667,0.232,1.232,offset,1000
SX168,auditory_and_visual,1,0,34,practice_06,practice_12,irrelevant,object,center,object_01,0.5,1.273333333,0.466,0.466,onset,1000
SX168,auditory_and_visual,1,0,35,practice_06,practice_12,target,false_font,left,practice_06,1,0.94,0.232,1.232,offset,1100
SX168,auditory_and_visual,1,0,36,practice_06,practice_12,irrelevant,object,center,object_02,0.5,0.806666667,0,0,onset,1000
SX168,auditory_and_visual,1,0,37,practice_06,practice_12,irrelevant,face,center,face_10,1.5,0.806666667,0.232,1.732,offset,1100
SX168,auditory_and_visual,1,0,38,practice_06,practice_12,target,false_font,center,practice_06,1,0.846666667,0.116,1.116,offset,1000
SX168,auditory_and_visual,1,0,39,practice_06,practice_12,target,false_font,right,practice_06,1,1.193333333,0.466,0.466,onset,1100
SX168,auditory_and_visual,1,0,40,practice_06,practice_12,non-target,letter,right,letter_13,0.5,0.806666667,0.116,0.616,offset,1000
SX168,prp,0,1,1,face_01,object_09,target,object,center,object_09,0.5,1.17866379471506,0.466,0.966,offset,1100
SX168,prp,0,1,2,face_01,object_09,irrelevant,false_font,center,false_font_05,1.5,1.77691301089743,0.116,0.116,onset,1100
SX168,prp,0,1,3,face_01,object_09,non-target,object,left,object_19,1,0.811137171053651,0.466,1.466,offset,1100
SX168,prp,0,1,4,face_01,object_09,target,object,left,object_09,1.5,0.768137575242079,0.232,0.232,onset,1000
SX168,prp,0,1,5,face_01,object_09,irrelevant,false_font,left,false_font_07,0.5,1.28701430043056,0.116,0.116,onset,1000
SX168,prp,0,1,6,face_01,object_09,non-target,object,left,object_02,1,0.817349677771093,0.116,1.116,offset,1100
SX168,prp,0,1,7,face_01,object_09,non-target,object,center,object_18,1,0.816528641158593,0,0,onset,1000
SX168,prp,0,1,8,face_01,object_09,non-target,face,right,face_09,1.5,1.26732006870568,0,1.5,offset,1100
SX168,prp,0,1,9,face_01,object_09,non-target,object,left,object_04,1.5,0.801555309236216,0.116,1.616,offset,1100
SX168,prp,0,1,10,face_01,object_09,irrelevant,letter,left,letter_18,1,1.40161912892273,0.116,0.116,onset,1100
SX168,prp,0,1,11,face_01,object_09,non-target,face,center,face_05,1,1.17449354457669,0.232,0.232,onset,1000
SX168,prp,0,1,12,face_01,object_09,target,object,right,object_09,0.5,0.773631771942738,0,0,onset,1000
SX168,prp,0,1,13,face_01,object_09,non-target,face,center,face_17,1.5,1.1518238600318,0.232,1.732,offset,1000
SX168,prp,0,1,14,face_01,object_09,target,face,right,face_01,1,1.19782804326394,0.466,0.466,onset,1100
SX168,prp,0,1,15,face_01,object_09,irrelevant,false_font,center,false_font_12,0.5,1.07754420863498,0.232,0.232,onset,1100
SX168,prp,0,1,16,face_01,object_09,irrelevant,false_font,right,false_font_08,0.5,0.830164720872208,0.116,0.616,offset,1100
SX168,prp,0,1,17,face_01,object_09,non-target,object,center,object_03,0.5,0.796140634800558,0.466,0.966,offset,1000
SX168,prp,0,1,18,face_01,object_09,irrelevant,false_font,center,false_font_10,1,0.808789386079928,0.232,0.232,onset,1100
SX168,prp,0,1,19,face_01,object_09,non-target,object,center,object_20,1,0.839845758383188,0.466,0.466,onset,1100
SX168,prp,0,1,20,face_01,object_09,non-target,face,center,face_07,1.5,1.01829739076592,0.466,0.466,onset,1100
SX168,prp,0,1,21,face_01,object_09,non-target,object,center,object_01,1.5,0.823101859897308,0,0,onset,1000
SX168,prp,0,1,22,face_01,object_09,irrelevant,letter,right,letter_14,0.5,1.9545185523685,0,0,onset,1100
SX168,prp,0,1,23,face_01,object_09,irrelevant,false_font,right,false_font_07,1.5,1.70961461323137,0,1.5,offset,1000
SX168,prp,0,1,24,face_01,object_09,non-target,object,center,object_18,0.5,1.86868640588609,0.232,0.232,onset,1100
SX168,prp,0,1,25,face_01,object_09,irrelevant,letter,left,letter_11,1,0.72258719506276,0.232,1.232,offset,1100
SX168,prp,0,1,26,face_01,object_09,target,face,left,face_01,0.5,1.34828442712477,0.116,0.616,offset,1100
SX168,prp,0,1,27,face_01,object_09,irrelevant,false_font,center,false_font_02,0.5,0.817232068531346,0.466,0.466,onset,1000
SX168,prp,0,1,28,face_01,object_09,irrelevant,false_font,center,false_font_15,0.5,1.91105670831054,0.466,0.966,offset,1000
SX168,prp,0,1,29,face_01,object_09,irrelevant,false_font,center,false_font_20,1.5,0.770499472045461,0.466,0.466,onset,1100
SX168,prp,0,1,30,face_01,object_09,irrelevant,false_font,center,false_font_02,1.5,1.33992983734851,0.232,0.232,onset,1100
SX168,prp,0,1,31,face_01,object_09,irrelevant,false_font,center,false_font_06,1,1.19539593946891,0,0,onset,1000
SX168,prp,0,1,32,face_01,object_09,non-target,face,left,face_14,1,0.975528449859488,0.466,0.466,onset,1100
SX168,prp,0,1,33,face_01,object_09,non-target,object,center,object_16,1,1.07715105438668,0.232,1.232,offset,1000
SX168,prp,0,1,34,face_01,object_09,non-target,object,right,object_16,0.5,1.06949713915753,0.466,0.466,onset,1000
SX168,prp,0,1,35,face_01,object_09,non-target,face,center,face_16,1.5,1.98219671490231,0,1.5,offset,1100
SX168,prp,0,1,36,face_01,object_09,target,face,center,face_01,0.5,1.60051997250152,0.232,0.232,onset,1100
SX168,prp,0,1,37,face_01,object_09,irrelevant,false_font,center,false_font_20,1,1.32580004676848,0,1,offset,1100
SX168,prp,0,1,38,face_01,object_09,irrelevant,false_font,left,false_font_12,1,1.70429981886708,0.466,1.466,offset,1100
SX168,prp,0,2,1,face_03,object_01,non-target,face,left,face_16,1,1.151955488395,0.116,1.116,offset,1100
SX168,prp,0,2,2,face_03,object_01,irrelevant,false_font,left,false_font_03,1,1.05535017477746,0.232,1.232,offset,1100
SX168,prp,0,2,3,face_03,object_01,irrelevant,false_font,center,false_font_01,1,1.79721651930967,0.466,0.466,onset,1000
SX168,prp,0,2,4,face_03,object_01,target,face,left,face_03,1,1.26242512809611,0.116,0.116,onset,1000
SX168,prp,0,2,5,face_03,object_01,non-target,face,left,face_07,0.5,1.52794167533236,0.116,0.116,onset,1100
SX168,prp,0,2,6,face_03,object_01,non-target,face,center,face_06,1.5,1.00132511478691,0,0,onset,1100
SX168,prp,0,2,7,face_03,object_01,irrelevant,false_font,left,false_font_15,0.5,0.837237621134565,0.466,0.966,offset,1100
SX168,prp,0,2,8,face_03,object_01,non-target,object,left,object_11,1.5,0.975844146544666,0,0,onset,1000
SX168,prp,0,2,9,face_03,object_01,non-target,face,center,face_02,0.5,1.10715044043946,0.466,0.466,onset,1000
SX168,prp,0,2,10,face_03,object_01,non-target,object,center,object_15,1,0.901363832062243,0,0,onset,1000
SX168,prp,0,2,11,face_03,object_01,non-target,face,center,face_11,1,1.57490593224143,0.232,0.232,onset,1100
SX168,prp,0,2,12,face_03,object_01,irrelevant,letter,center,letter_07,0.5,0.772272205598481,0.466,0.466,onset,1100
SX168,prp,0,2,13,face_03,object_01,non-target,face,right,face_12,1.5,0.889010766265397,0,1.5,offset,1000
SX168,prp,0,2,14,face_03,object_01,non-target,face,left,face_01,1,1.55666909813876,0,0,onset,1100
SX168,prp,0,2,15,face_03,object_01,irrelevant,letter,right,letter_08,1.5,1.47630662196632,0.232,1.732,offset,1100
SX168,prp,0,2,16,face_03,object_01,non-target,face,left,face_12,1.5,1.29664018419881,0.232,0.232,onset,1100
SX168,prp,0,2,17,face_03,object_01,non-target,face,center,face_01,1.5,1.10204190674896,0.466,0.466,onset,1000
SX168,prp,0,2,18,face_03,object_01,irrelevant,false_font,right,false_font_08,1,1.87902747512036,0,0,onset,1100
SX168,prp,0,2,19,face_03,object_01,irrelevant,false_font,right,false_font_06,0.5,1.84516847756012,0.232,0.732,offset,1000
SX168,prp,0,2,20,face_03,object_01,non-target,object,left,object_04,1,0.706831281606693,0,1,offset,1100
SX168,prp,0,2,21,face_03,object_01,non-target,face,center,face_08,0.5,1.3536780715835,0.116,0.116,onset,1000
SX168,prp,0,2,22,face_03,object_01,target,face,center,face_03,1.5,0.879537589499016,0.232,1.732,offset,1100
SX168,prp,0,2,23,face_03,object_01,irrelevant,letter,center,letter_02,0.5,1.1421358875142,0.232,0.732,offset,1100
SX168,prp,0,2,24,face_03,object_01,irrelevant,false_font,center,false_font_19,0.5,0.893159463694007,0.116,0.116,onset,1100
SX168,prp,0,2,25,face_03,object_01,irrelevant,letter,right,letter_05,1,0.889367176851613,0,1,offset,1000
SX168,prp,0,2,26,face_03,object_01,irrelevant,false_font,center,false_font_13,1.5,1.1485738939976,0,0,onset,1000
SX168,prp,0,2,27,face_03,object_01,irrelevant,letter,left,letter_04,1.5,0.769621840739171,0.466,1.966,offset,1100
SX168,prp,0,2,28,face_03,object_01,irrelevant,false_font,center,false_font_14,1,0.750586554774764,0.116,1.116,offset,1000
SX168,prp,0,2,29,face_03,object_01,non-target,object,right,object_18,1,0.844619717047609,0.466,1.466,offset,1000
SX168,prp,0,2,30,face_03,object_01,irrelevant,false_font,left,false_font_17,1,1.82159935626973,0.116,1.116,offset,1100
SX168,prp,0,2,31,face_03,object_01,non-target,face,center,face_10,0.5,1.6701437924684,0.232,0.232,onset,1100
SX168,prp,0,2,32,face_03,object_01,target,object,right,object_01,1,1.30956410073802,0.232,1.232,offset,1000
SX168,prp,0,2,33,face_03,object_01,non-target,face,right,face_06,1.5,1.18446052239323,0.116,0.116,onset,1000
SX168,prp,0,2,34,face_03,object_01,irrelevant,letter,left,letter_11,1.5,1.01874247578781,0.116,1.616,offset,1000
SX168,prp,0,2,35,face_03,object_01,target,object,center,object_01,1.5,1.56648242461691,0,1.5,offset,1000
SX168,prp,0,2,36,face_03,object_01,irrelevant,letter,center,letter_14,1,0.708187064089502,0,0,onset,1000
SX168,prp,0,3,1,letter_16,false_font_03,target,false_font,center,false_font_03,0.5,1.12992975924539,0,0,onset,1000
SX168,prp,0,3,2,letter_16,false_font_03,target,letter,left,letter_16,1.5,1.81495937798356,0.466,0.466,onset,1000
SX168,prp,0,3,3,letter_16,false_font_03,target,false_font,left,false_font_03,1,0.893403170779562,0.232,1.232,offset,1100
SX168,prp,0,3,4,letter_16,false_font_03,irrelevant,object,left,object_06,0.5,1.74739587381453,0.232,0.732,offset,1100
SX168,prp,0,3,5,letter_16,false_font_03,non-target,false_font,left,false_font_19,1,1.56386834590043,0.116,0.116,onset,1000
SX168,prp,0,3,6,letter_16,false_font_03,non-target,false_font,center,false_font_05,1.5,0.840667022242459,0.466,0.466,onset,1000
SX168,prp,0,3,7,letter_16,false_font_03,irrelevant,object,center,object_15,1,1.0134687579129,0.466,0.466,onset,1100
SX168,prp,0,3,8,letter_16,false_font_03,irrelevant,object,center,object_20,1.5,1.42629559695701,0.232,0.232,onset,1000
SX168,prp,0,3,9,letter_16,false_font_03,irrelevant,face,left,face_17,1.5,1.83981360813005,0.466,1.966,offset,1100
SX168,prp,0,3,10,letter_16,false_font_03,non-target,false_font,right,false_font_19,1.5,1.55686267208392,0.116,0.116,onset,1000
SX168,prp,0,3,11,letter_16,false_font_03,irrelevant,object,center,object_04,1,1.05865609353783,0,0,onset,1000
SX168,prp,0,3,12,letter_16,false_font_03,irrelevant,object,center,object_09,1,1.0594694887566,0.116,0.116,onset,1000
SX168,prp,0,3,13,letter_16,false_font_03,target,false_font,left,false_font_03,1.5,1.31829939038748,0,0,onset,1000
SX168,prp,0,3,14,letter_16,false_font_03,non-target,letter,left,letter_04,1,1.53979857196085,0,1,offset,1000
SX168,prp,0,3,15,letter_16,false_font_03,non-target,false_font,center,false_font_16,1.5,0.759279474077682,0.116,0.116,onset,1100
SX168,prp,0,3,16,letter_16,false_font_03,non-target,false_font,left,false_font_14,1.5,1.78961662660042,0.116,1.616,offset,1100
SX168,prp,0,3,17,letter_16,false_font_03,non-target,false_font,left,false_font_15,1,1.12826884401496,0.116,0.116,onset,1100
SX168,prp,0,3,18,letter_16,false_font_03,non-target,letter,center,letter_11,1,0.757959093223604,0.232,0.232,onset,1000
SX168,prp,0,3,19,letter_16,false_font_03,irrelevant,face,center,face_09,0.5,0.967285513570404,0.116,0.116,onset,1100
SX168,prp,0,3,20,letter_16,false_font_03,non-target,letter,left,letter_17,0.5,0.890436972704905,0,0.5,offset,1100
SX168,prp,0,3,21,letter_16,false_font_03,irrelevant,object,center,object_20,1,0.84916748101962,0.232,1.232,offset,1100
SX168,prp,0,3,22,letter_16,false_font_03,non-target,letter,center,letter_18,1,1.20241510420813,0.466,1.466,offset,1100
SX168,prp,0,3,23,letter_16,false_font_03,non-target,false_font,center,false_font_20,0.5,0.869705192732965,0.466,0.466,onset,1100
SX168,prp,0,3,24,letter_16,false_font_03,irrelevant,object,left,object_03,1.5,0.978321058645113,0.232,0.232,onset,1000
SX168,prp,0,3,25,letter_16,false_font_03,irrelevant,object,center,object_14,1,0.973885623043774,0.116,0.116,onset,1100
SX168,prp,0,3,26,letter_16,false_font_03,irrelevant,object,left,object_10,1.5,0.768376662641031,0.116,0.116,onset,1000
SX168,prp,0,3,27,letter_16,false_font_03,irrelevant,face,right,face_01,1.5,1.17094872067357,0.116,1.616,offset,1100
SX168,prp,0,3,28,letter_16,false_font_03,non-target,letter,right,letter_15,0.5,0.95933183678979,0,0,onset,1100
SX168,prp,0,3,29,letter_16,false_font_03,irrelevant,object,right,object_15,0.5,1.47652768177485,0,0.5,offset,1100
SX168,prp,0,3,30,letter_16,false_font_03,target,letter,right,letter_16,0.5,1.62514795406015,0.466,0.466,onset,1000
SX168,prp,0,3,31,letter_16,false_font_03,irrelevant,face,center,face_16,1.5,1.67518784827563,0.232,0.232,onset,1000
SX168,prp,0,3,32,letter_16,false_font_03,non-target,letter,right,letter_01,1.5,1.42101875404458,0,1.5,offset,1100
